# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     309.208      399.600      142.738      193.566
     309.318      400.100      142.738      193.566
     309.428      388.900      142.738      193.566
     309.539      406.400      142.738      193.566
     309.649      390.900      142.738      193.566
     309.759      398.600      142.738      193.566
     309.869      402.700      142.738      193.566
     309.978      391.300      142.738      193.566
     310.088      400.300      142.738      193.566
     310.198      393.000      142.738      193.566
     310.307      401.900      142.738      193.566
     310.417      401.800      142.738      193.566
     310.526      392.800      142.738      193.566
     310.636      401.400      142.738      193.566
     310.745      401.900      142.738      193.566
     310.855      392.500      142.738      193.566
     310.964      401.300      142.738      193.566
     311.074      401.200      142.738      193.566
     311.184      402.300      142.738      193.566
     311.292      396.200      142.738      193.566
     311.403      396.400      142.738      193.566
     311.513      398.700      142.738      193.566
     311.623      392.000      142.738      193.566
     311.732      402.400      142.738      193.566
     311.842      392.900      142.738      193.566
     311.951      393.300      142.738      193.566
     312.060      403.700      142.738      193.566
     312.170      402.200      142.738      193.566
     312.279      393.000      142.738      193.566
     312.389      401.800      142.738      193.566
     312.498      392.100      142.738      193.566
     312.608      400.900      142.738      193.566
     312.717      392.900      142.738      193.566
     312.827      402.300      142.738      193.566
     312.937      390.900      142.738      193.566
     313.047      399.000      142.738      193.566
     313.157      401.800      142.738      193.566
     313.266      392.400      142.738      193.566
     313.376      399.700      142.738      193.566
     313.486      401.200      142.738      193.566
     313.596      400.500      142.738      193.566
     313.705      401.800      142.738      193.566
     313.815      392.000      142.738      193.566
     313.926      405.700      142.738      193.566
     314.035      392.600      142.738      193.566
