# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     616.038      393.400      142.723      193.566
     616.148      400.400      142.723      193.566
     616.259      406.300      142.723      193.566
     616.368      393.300      142.723      193.566
     616.478      399.700      142.723      193.566
     616.588      402.200      142.723      193.566
     616.697      393.600      142.723      193.566
     616.806      402.700      142.723      193.566
     616.915      402.400      142.723      193.566
     617.025      393.600      142.723      193.566
     617.134      392.700      142.723      193.566
     617.243      402.800      142.723      193.566
     617.353      402.600      142.723      193.566
     617.462      393.300      142.723      193.566
     617.572      400.100      142.723      193.566
     617.681      393.900      142.723      193.566
     617.790      403.000      142.723      193.566
     617.902      401.700      142.723      193.566
     618.012      392.500      142.723      193.566
     618.121      402.600      142.723      193.566
     618.231      401.200      142.723      193.566
     618.340      401.900      142.723      193.566
     618.450      393.500      142.723      193.566
     618.559      403.100      142.723      193.566
     618.668      393.700      142.723      193.566
     618.777      393.300      142.723      193.566
     618.887      402.900      142.723      193.566
     618.996      403.100      142.723      193.566
     619.105      393.800      142.723      193.566
     619.214      403.000      142.723      193.566
     619.323      393.800      142.723      193.566
     619.432      403.100      142.723      193.566
     619.543      397.900      142.723      193.566
     619.653      390.300      142.723      193.566
     619.764      407.000      142.723      193.566
     619.873      393.600      142.723      193.566
     619.982      411.200      142.723      193.566
     620.092      393.300      142.723      193.566
     620.201      402.700      142.723      193.566
     620.310      393.400      142.723      193.566
     620.420      401.400      142.723      193.566
     620.529      402.000      142.723      193.566
     620.639      393.400      142.723      193.566
     620.749      406.000      142.723      193.566
     620.859      392.200      142.723      193.566
